[rosmaster.main][INFO] 2022-01-13 10:56:25,757: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2022-01-13 10:56:25,757: Starting ROS Master Node
[xmlrpc][INFO] 2022-01-13 10:56:25,757: XML-RPC server binding to 0.0.0.0:11311
[xmlrpc][INFO] 2022-01-13 10:56:25,758: Started XML-RPC server [http://wng:11311/]
[xmlrpc][INFO] 2022-01-13 10:56:25,758: xml rpc node: starting XML-RPC server
[rosmaster.master][INFO] 2022-01-13 10:56:25,758: Master initialized: port[11311], uri[http://wng:11311/]
[rosmaster.master][INFO] 2022-01-13 10:56:25,853: +PARAM [/run_id] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:56:25,854: +PARAM [/roslaunch/uris/host_wng__37311] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:56:25,907: +PARAM [/move_group/planner_configs/RRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:56:25,908: +PARAM [/robot_description_semantic] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:56:25,908: +PARAM [/move_group/manipulator/longest_valid_segment_fraction] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:56:25,908: +PARAM [/robot_description_planning/joint_limits/shoulder_pan_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:56:25,908: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:56:25,908: +PARAM [/move_group/controller_list] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:56:25,908: +PARAM [/move_group/max_safe_path_cost] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:56:25,908: +PARAM [/robot_description_planning/joint_limits/shoulder_pan_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:56:25,908: +PARAM [/rviz_wng_17648_8361667051100657323/manipulator/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:56:25,908: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:56:25,908: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /roslaunch
