[rosmaster.main][INFO] 2021-09-09 13:04:13,524: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-09-09 13:04:13,524: Starting ROS Master Node
[xmlrpc][INFO] 2021-09-09 13:04:13,525: XML-RPC server binding to 0.0.0.0:11311
[xmlrpc][INFO] 2021-09-09 13:04:13,525: Started XML-RPC server [http://wng:11311/]
[xmlrpc][INFO] 2021-09-09 13:04:13,525: xml rpc node: starting XML-RPC server
[rosmaster.master][INFO] 2021-09-09 13:04:13,525: Master initialized: port[11311], uri[http://wng:11311/]
[rosmaster.master][INFO] 2021-09-09 13:04:13,591: +PARAM [/run_id] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 13:04:13,593: +PARAM [/roslaunch/uris/host_wng__33825] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 13:04:13,668: +SERVICE [/rosout/get_loggers] /rosout http://wng:35163/
[rosmaster.master][INFO] 2021-09-09 13:04:13,668: +SERVICE [/rosout/set_logger_level] /rosout http://wng:35163/
[rosmaster.master][INFO] 2021-09-09 13:04:13,669: +PUB [/rosout_agg] /rosout http://wng:35163/
[rosmaster.master][INFO] 2021-09-09 13:04:13,670: +SUB [/rosout] /rosout http://wng:35163/
[rosmaster.master][INFO] 2021-09-09 13:04:13,744: +PARAM [/move_group/planner_configs/RRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 13:04:13,744: +PARAM [/move_group/panda_arm/planner_configs] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 13:04:13,744: +PARAM [/robot_description_semantic] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 13:04:13,744: +PARAM [/move_group/planner_configs/SPARStwokConfigDefault/stretch_factor] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 13:04:13,744: +PARAM [/robot_description_planning/joint_limits/panda_joint3/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 13:04:13,744: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/max_degree] by /roslaunch
